,0,1,2
352,352,2.056900657678549,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e7996a8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e799730>)"
353,353,2.683991997606474,"(<function lin.<locals>.lin_fun at 0x7f5d4e799400>, <function poly.<locals>.poly_fun at 0x7f5d4e799b70>)"
354,354,3.646652589304892,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e79e2f0>, <function sig.<locals>.sig_fun at 0x7f5d4e79e400>)"
355,355,1.5009636573213976,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e79e8c8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e79e950>)"
356,356,2.6216470769551994,"(<function lin.<locals>.lin_fun at 0x7f5d4e79e620>, <function poly.<locals>.poly_fun at 0x7f5d4e79ed08>)"
357,357,1.8042882131750364,"(<function sig.<locals>.sig_fun at 0x7f5d4e7a7620>, <function sig.<locals>.sig_fun at 0x7f5d4e7a76a8>)"
358,358,0.400965846466359,"(<function lin.<locals>.lin_fun at 0x7f5d4e7a78c8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e7a7ae8>)"
359,359,2.960374294372654,"(<function lin.<locals>.lin_fun at 0x7f5d4e7a7ea0>, <function sig.<locals>.sig_fun at 0x7f5d4e7af268>)"
360,360,4.828070177026883,"(<function sig.<locals>.sig_fun at 0x7f5d4e7af840>, <function sig.<locals>.sig_fun at 0x7f5d4e7af8c8>)"
361,361,2.277374713395686,"(<function lin.<locals>.lin_fun at 0x7f5d4e7afae8>, <function sig.<locals>.sig_fun at 0x7f5d4e7afe18>)"
362,362,2.6511338330174237,"(<function sig.<locals>.sig_fun at 0x7f5d4e7b4488>, <function sig.<locals>.sig_fun at 0x7f5d4e7b4510>)"
363,363,2.9197613364364656,"(<function sig.<locals>.sig_fun at 0x7f5d4e7b4a60>, <function sig.<locals>.sig_fun at 0x7f5d4e7b4ae8>)"
364,364,6.1736077641118525,"(<function poly.<locals>.poly_fun at 0x7f5d4e7b4d90>, <function rbf.<locals>.rbf_fun at 0x7f5d4e7b4f28>)"
365,365,3.2985942759041578,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e73d598>, <function sig.<locals>.sig_fun at 0x7f5d4e73d6a8>)"
366,366,3.0525290979483777,"(<function lin.<locals>.lin_fun at 0x7f5d4e73d950>, <function sig.<locals>.sig_fun at 0x7f5d4e73dc80>)"
367,367,1.0612681476993258,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e7461e0>, <function sig.<locals>.sig_fun at 0x7f5d4e7462f0>)"
368,368,1.1219051598873901,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e7467b8>, <function sig.<locals>.sig_fun at 0x7f5d4e7468c8>)"
369,369,2.055355361296751,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e746d90>, <function sig.<locals>.sig_fun at 0x7f5d4e746ea0>)"
370,370,1.2955102148751763,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e74b400>, <function rbf.<locals>.rbf_fun at 0x7f5d4e74b488>)"
371,371,1.0796090449523672,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e74b9d8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e74ba60>)"
372,372,1.5625099940266074,"(<function poly.<locals>.poly_fun at 0x7f5d4e74be18>, <function rbf.<locals>.rbf_fun at 0x7f5d4e754048>)"
373,373,1.1732983371213497,"(<function sig.<locals>.sig_fun at 0x7f5d4e754730>, <function sig.<locals>.sig_fun at 0x7f5d4e7547b8>)"
374,374,1.8365882665933209,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e754bf8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e754c80>)"
375,375,1.193330568269131,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e75c268>, <function sig.<locals>.sig_fun at 0x7f5d4e75c378>)"
376,376,1.535909412453136,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e75c840>, <function rbf.<locals>.rbf_fun at 0x7f5d4e75c8c8>)"
377,377,3.9043580586457427,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e75ce18>, <function rbf.<locals>.rbf_fun at 0x7f5d4e75cea0>)"
378,378,0.879116354809632,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e763488>, <function rbf.<locals>.rbf_fun at 0x7f5d4e763510>)"
379,379,0.8332228450365035,"(<function lin.<locals>.lin_fun at 0x7f5d4e763840>, <function poly.<locals>.poly_fun at 0x7f5d4e7639d8>)"
380,380,2.7451779403655023,"(<function sig.<locals>.sig_fun at 0x7f5d4e76c1e0>, <function sig.<locals>.sig_fun at 0x7f5d4e76c268>)"
381,381,1.5293851085196726,"(<function lin.<locals>.lin_fun at 0x7f5d4e763d90>, <function rbf.<locals>.rbf_fun at 0x7f5d4e76c6a8>)"
382,382,0.820853009772681,"(<function sig.<locals>.sig_fun at 0x7f5d4e76cd90>, <function sig.<locals>.sig_fun at 0x7f5d4e76ce18>)"
383,383,2.2726334827946846,"(<function lin.<locals>.lin_fun at 0x7f5d4e7740d0>, <function sig.<locals>.sig_fun at 0x7f5d4e774400>)"
384,384,8.95990839737697,"(<function poly.<locals>.poly_fun at 0x7f5d4e774840>, <function sig.<locals>.sig_fun at 0x7f5d4e7749d8>)"
385,385,1.6386220410526608,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e774ea0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e774f28>)"
386,386,6.346309993911597,"(<function lin.<locals>.lin_fun at 0x7f5d4e6f92f0>, <function poly.<locals>.poly_fun at 0x7f5d4e6f9488>)"
387,387,1.6131345475131302,"(<function sig.<locals>.sig_fun at 0x7f5d4e6f9bf8>, <function sig.<locals>.sig_fun at 0x7f5d4e6f9c80>)"
388,388,1.9780453842714507,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e701158>, <function sig.<locals>.sig_fun at 0x7f5d4e701268>)"
389,389,1.5473633725951157,"(<function lin.<locals>.lin_fun at 0x7f5d4e701510>, <function rbf.<locals>.rbf_fun at 0x7f5d4e701730>)"
390,390,1.2677478424229054,"(<function poly.<locals>.poly_fun at 0x7f5d4e701bf8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e701d08>)"
391,391,1.2405003980629954,"(<function lin.<locals>.lin_fun at 0x7f5d4e701a60>, <function sig.<locals>.sig_fun at 0x7f5d4e708488>)"
392,392,1.2714840109627112,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e708950>, <function rbf.<locals>.rbf_fun at 0x7f5d4e7089d8>)"
393,393,1.09935657645371,"(<function sig.<locals>.sig_fun at 0x7f5d4e7100d0>, <function sig.<locals>.sig_fun at 0x7f5d4e710158>)"
394,394,2.852160288370843,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e710598>, <function sig.<locals>.sig_fun at 0x7f5d4e7106a8>)"
395,395,0.6173552007017772,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e710b70>, <function rbf.<locals>.rbf_fun at 0x7f5d4e710bf8>)"
396,396,2.1600213123623386,"(<function sig.<locals>.sig_fun at 0x7f5d4e7192f0>, <function sig.<locals>.sig_fun at 0x7f5d4e719378>)"
397,397,0.5007928104096614,"(<function sig.<locals>.sig_fun at 0x7f5d4e7198c8>, <function sig.<locals>.sig_fun at 0x7f5d4e719950>)"
398,398,8.99892714504132,"(<function sig.<locals>.sig_fun at 0x7f5d4e719ea0>, <function sig.<locals>.sig_fun at 0x7f5d4e719f28>)"
399,399,0.8768844090631357,"(<function lin.<locals>.lin_fun at 0x7f5d4e71e1e0>, <function poly.<locals>.poly_fun at 0x7f5d4e71e378>)"
400,400,2.372861774548657,"(<function lin.<locals>.lin_fun at 0x7f5d4e71e7b8>, <function poly.<locals>.poly_fun at 0x7f5d4e71e950>)"
401,401,1.0652305001986753,"(<function poly.<locals>.poly_fun at 0x7f5d4e71ee18>, <function rbf.<locals>.rbf_fun at 0x7f5d4e726048>)"
402,402,1.0010083160694367,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e726620>, <function rbf.<locals>.rbf_fun at 0x7f5d4e7266a8>)"
403,403,3.3790291379112993,"(<function poly.<locals>.poly_fun at 0x7f5d4e726ae8>, <function sig.<locals>.sig_fun at 0x7f5d4e726d08>)"
404,404,1.4169795695512342,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e72e268>, <function sig.<locals>.sig_fun at 0x7f5d4e72e378>)"
405,405,2.862263754078709,"(<function poly.<locals>.poly_fun at 0x7f5d4e72e7b8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e72e840>)"
406,406,1.6343753663533176,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e72ee18>, <function rbf.<locals>.rbf_fun at 0x7f5d4e72eea0>)"
407,407,2.3881588413209873,"(<function sig.<locals>.sig_fun at 0x7f5d4e736598>, <function sig.<locals>.sig_fun at 0x7f5d4e736620>)"
408,408,2.2941109926904844,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e736a60>, <function rbf.<locals>.rbf_fun at 0x7f5d4e736ae8>)"
409,409,3.6755571763379464,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6bd0d0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6bd158>)"
410,410,4.227825698190062,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6bd6a8>, <function sig.<locals>.sig_fun at 0x7f5d4e6bd7b8>)"
411,411,0.5097205810074336,"(<function lin.<locals>.lin_fun at 0x7f5d4e6bd400>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6bdc80>)"
412,412,2.8057679032312985,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6c42f0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6c4378>)"
413,413,3.7601739448842935,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6c48c8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6c4950>)"
414,414,3.2458967272063237,"(<function poly.<locals>.poly_fun at 0x7f5d4e6c4d90>, <function poly.<locals>.poly_fun at 0x7f5d4e6c4e18>)"
415,415,1.6999045469210248,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6cd510>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6cd598>)"
416,416,6.6800693583104795,"(<function sig.<locals>.sig_fun at 0x7f5d4e6cdbf8>, <function sig.<locals>.sig_fun at 0x7f5d4e6cdc80>)"
417,417,1.1369675638314762,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6d5158>, <function sig.<locals>.sig_fun at 0x7f5d4e6d5268>)"
418,418,1.1274629243526115,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6d5730>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6d57b8>)"
419,419,1.8085007547287735,"(<function lin.<locals>.lin_fun at 0x7f5d4e6d5488>, <function poly.<locals>.poly_fun at 0x7f5d4e6d5b70>)"
420,420,4.3744424846678065,"(<function sig.<locals>.sig_fun at 0x7f5d4e6db488>, <function sig.<locals>.sig_fun at 0x7f5d4e6db510>)"
421,421,0.8933868625944604,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6db950>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6db9d8>)"
422,422,1.8792259252907233,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6dbf28>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6e4048>)"
423,423,1.7125111426017117,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6e4598>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6e4620>)"
424,424,1.354315734293279,"(<function poly.<locals>.poly_fun at 0x7f5d4e6e49d8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6e4b70>)"
425,425,2.3217906243443767,"(<function poly.<locals>.poly_fun at 0x7f5d4e6ec048>, <function poly.<locals>.poly_fun at 0x7f5d4e6ec158>)"
426,426,1.8593532548828193,"(<function lin.<locals>.lin_fun at 0x7f5d4e6ec598>, <function poly.<locals>.poly_fun at 0x7f5d4e6ec730>)"
427,427,2.8903665027809224,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6ecd90>, <function sig.<locals>.sig_fun at 0x7f5d4e6ecea0>)"
428,428,1.702224565068165,"(<function poly.<locals>.poly_fun at 0x7f5d4e6f2378>, <function sig.<locals>.sig_fun at 0x7f5d4e6f2510>)"
429,429,2.2917340660908114,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6f29d8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6f2a60>)"
430,430,1.7161059032456862,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e67b048>, <function rbf.<locals>.rbf_fun at 0x7f5d4e67b0d0>)"
431,431,1.1987161062573557,"(<function poly.<locals>.poly_fun at 0x7f5d4e67b598>, <function sig.<locals>.sig_fun at 0x7f5d4e67b730>)"
432,432,3.440112683392956,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e67bbf8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e67bc80>)"
433,433,4.256983237573735,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e682268>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6822f0>)"
434,434,1.537680711044174,"(<function lin.<locals>.lin_fun at 0x7f5d4e682620>, <function rbf.<locals>.rbf_fun at 0x7f5d4e682840>)"
435,435,0.6040115750026865,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e682e18>, <function sig.<locals>.sig_fun at 0x7f5d4e682f28>)"
436,436,0.8934095842899091,"(<function poly.<locals>.poly_fun at 0x7f5d4e68a2f0>, <function poly.<locals>.poly_fun at 0x7f5d4e68a378>)"
437,437,1.1658091120874514,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e68aa60>, <function sig.<locals>.sig_fun at 0x7f5d4e68ab70>)"
438,438,2.7139350741683224,"(<function sig.<locals>.sig_fun at 0x7f5d4e6921e0>, <function sig.<locals>.sig_fun at 0x7f5d4e692268>)"
439,439,1.8801082630128325,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6926a8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e692730>)"
440,440,1.197836116580897,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e692c80>, <function rbf.<locals>.rbf_fun at 0x7f5d4e692d08>)"
441,441,7.299912119954271,"(<function poly.<locals>.poly_fun at 0x7f5d4e6971e0>, <function sig.<locals>.sig_fun at 0x7f5d4e697400>)"
442,442,9.841069058898615,"(<function poly.<locals>.poly_fun at 0x7f5d4e697840>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6978c8>)"
443,443,2.323855053983108,"(<function lin.<locals>.lin_fun at 0x7f5d4e697c80>, <function poly.<locals>.poly_fun at 0x7f5d4e697d08>)"
444,444,3.2545156605707994,"(<function sig.<locals>.sig_fun at 0x7f5d4e69f620>, <function sig.<locals>.sig_fun at 0x7f5d4e69f6a8>)"
445,445,0.4382405300915133,"(<function poly.<locals>.poly_fun at 0x7f5d4e69fa60>, <function sig.<locals>.sig_fun at 0x7f5d4e69fbf8>)"
446,446,1.0296664504123045,"(<function sig.<locals>.sig_fun at 0x7f5d4e6a8268>, <function sig.<locals>.sig_fun at 0x7f5d4e6a82f0>)"
447,447,2.1347486962120814,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6a8730>, <function sig.<locals>.sig_fun at 0x7f5d4e6a8840>)"
448,448,1.3340493513830962,"(<function sig.<locals>.sig_fun at 0x7f5d4e6a8e18>, <function sig.<locals>.sig_fun at 0x7f5d4e6a8ea0>)"
449,449,2.4152990324458528,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6ae378>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6ae400>)"
450,450,2.9221090698910306,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6ae950>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6ae9d8>)"
451,451,0.6422966338587208,"(<function lin.<locals>.lin_fun at 0x7f5d4e6ae6a8>, <function poly.<locals>.poly_fun at 0x7f5d4e6aee18>)"
452,452,4.5641229352537485,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e637598>, <function sig.<locals>.sig_fun at 0x7f5d4e6376a8>)"
453,453,2.8588944475268963,"(<function sig.<locals>.sig_fun at 0x7f5d4e637c80>, <function sig.<locals>.sig_fun at 0x7f5d4e637d08>)"
454,454,9.928646126465624,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6401e0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e640268>)"
455,455,10.010312362017727,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6407b8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e640840>)"
456,456,7.488338191841335,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e640d90>, <function sig.<locals>.sig_fun at 0x7f5d4e640ea0>)"
457,457,1.1006232632404094,"(<function lin.<locals>.lin_fun at 0x7f5d4e640ae8>, <function poly.<locals>.poly_fun at 0x7f5d4e644378>)"
458,458,4.312058741389778,"(<function lin.<locals>.lin_fun at 0x7f5d4e644158>, <function rbf.<locals>.rbf_fun at 0x7f5d4e6449d8>)"
459,459,0.38164891859787425,"(<function lin.<locals>.lin_fun at 0x7f5d4e644730>, <function poly.<locals>.poly_fun at 0x7f5d4e644e18>)"
460,460,0.23598798929370324,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e64d620>, <function rbf.<locals>.rbf_fun at 0x7f5d4e64d6a8>)"
461,461,2.3772118646454836,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e64dbf8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e64dc80>)"
462,462,3.553711090734533,"(<function lin.<locals>.lin_fun at 0x7f5d4e64d950>, <function lin.<locals>.lin_fun at 0x7f5d4e655048>)"
463,463,1.720214448206929,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e655840>, <function sig.<locals>.sig_fun at 0x7f5d4e655950>)"
464,464,1.0823945065470415,"(<function sig.<locals>.sig_fun at 0x7f5d4e655f28>, <function sig.<locals>.sig_fun at 0x7f5d4e65c048>)"
465,465,2.6059047460221567,"(<function sig.<locals>.sig_fun at 0x7f5d4e65c598>, <function sig.<locals>.sig_fun at 0x7f5d4e65c620>)"
466,466,3.1831970481789806,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e65ca60>, <function sig.<locals>.sig_fun at 0x7f5d4e65cb70>)"
467,467,0.7863951770410004,"(<function poly.<locals>.poly_fun at 0x7f5d4e65cea0>, <function poly.<locals>.poly_fun at 0x7f5d4e664048>)"
468,468,1.582683087684483,"(<function sig.<locals>.sig_fun at 0x7f5d4e6647b8>, <function sig.<locals>.sig_fun at 0x7f5d4e664840>)"
469,469,2.2381978989552667,"(<function poly.<locals>.poly_fun at 0x7f5d4e664ae8>, <function poly.<locals>.poly_fun at 0x7f5d4e664bf8>)"
470,470,15.051301968061436,"(<function sig.<locals>.sig_fun at 0x7f5d4e66b400>, <function sig.<locals>.sig_fun at 0x7f5d4e66b488>)"
471,471,1.6527773704571225,"(<function sig.<locals>.sig_fun at 0x7f5d4e66b9d8>, <function sig.<locals>.sig_fun at 0x7f5d4e66ba60>)"
472,472,0.8551529936455903,"(<function lin.<locals>.lin_fun at 0x7f5d4e66b620>, <function rbf.<locals>.rbf_fun at 0x7f5d4e66bea0>)"
473,473,1.4429762874202634,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e672510>, <function rbf.<locals>.rbf_fun at 0x7f5d4e672598>)"
474,474,1.3299126285236527,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e672ae8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e672b70>)"
475,475,0.7521923123931785,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5fb158>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5fb1e0>)"
476,476,0.9189836232309997,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5fb730>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5fb7b8>)"
477,477,1.3423866475434842,"(<function lin.<locals>.lin_fun at 0x7f5d4e5fbae8>, <function poly.<locals>.poly_fun at 0x7f5d4e5fbb70>)"
478,478,1.7393810472400109,"(<function sig.<locals>.sig_fun at 0x7f5d4e601488>, <function sig.<locals>.sig_fun at 0x7f5d4e601510>)"
479,479,0.6356677596364343,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e601950>, <function sig.<locals>.sig_fun at 0x7f5d4e601a60>)"
480,480,0.5548264731835556,"(<function poly.<locals>.poly_fun at 0x7f5d4e601e18>, <function poly.<locals>.poly_fun at 0x7f5d4e601ea0>)"
481,481,3.040435902099867,"(<function sig.<locals>.sig_fun at 0x7f5d4e6096a8>, <function sig.<locals>.sig_fun at 0x7f5d4e609730>)"
482,482,0.5570684138976827,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e609b70>, <function rbf.<locals>.rbf_fun at 0x7f5d4e609bf8>)"
483,483,0.880051823104953,"(<function lin.<locals>.lin_fun at 0x7f5d4e6098c8>, <function poly.<locals>.poly_fun at 0x7f5d4e611158>)"
484,484,2.624375592465376,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6117b8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e611840>)"
485,485,4.097063461695551,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e611d90>, <function rbf.<locals>.rbf_fun at 0x7f5d4e611e18>)"
486,486,3.9343513779726957,"(<function poly.<locals>.poly_fun at 0x7f5d4e618268>, <function poly.<locals>.poly_fun at 0x7f5d4e618378>)"
487,487,1.373017168420296,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e6189d8>, <function sig.<locals>.sig_fun at 0x7f5d4e618ae8>)"
488,488,1.3201277110577132,"(<function sig.<locals>.sig_fun at 0x7f5d4e61f158>, <function sig.<locals>.sig_fun at 0x7f5d4e61f1e0>)"
489,489,3.5021877757728372,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e61f620>, <function sig.<locals>.sig_fun at 0x7f5d4e61f730>)"
490,490,1.364560335261773,"(<function lin.<locals>.lin_fun at 0x7f5d4e61f378>, <function sig.<locals>.sig_fun at 0x7f5d4e61fd08>)"
491,491,2.417437890467092,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e627268>, <function sig.<locals>.sig_fun at 0x7f5d4e627378>)"
492,492,0.27406665841051164,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e627840>, <function sig.<locals>.sig_fun at 0x7f5d4e627950>)"
493,493,1.5226450447012334,"(<function sig.<locals>.sig_fun at 0x7f5d4e627f28>, <function sig.<locals>.sig_fun at 0x7f5d4e630048>)"
494,494,0.9864703548638724,"(<function lin.<locals>.lin_fun at 0x7f5d4e627b70>, <function poly.<locals>.poly_fun at 0x7f5d4e6302f0>)"
495,495,1.1318438342165338,"(<function sig.<locals>.sig_fun at 0x7f5d4e630b70>, <function sig.<locals>.sig_fun at 0x7f5d4e630bf8>)"
496,496,0.7577172256033314,"(<function lin.<locals>.lin_fun at 0x7f5d4e630e18>, <function poly.<locals>.poly_fun at 0x7f5d4e630ea0>)"
497,497,6.5033422151585585,"(<function sig.<locals>.sig_fun at 0x7f5d4e5b77b8>, <function sig.<locals>.sig_fun at 0x7f5d4e5b7840>)"
498,498,3.697315015111338,"(<function lin.<locals>.lin_fun at 0x7f5d4e5b7a60>, <function poly.<locals>.poly_fun at 0x7f5d4e5b7ae8>)"
499,499,1.3647706595135414,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5bd2f0>, <function sig.<locals>.sig_fun at 0x7f5d4e5bd400>)"
500,500,0.5711864808487902,"(<function poly.<locals>.poly_fun at 0x7f5d4e5bd730>, <function poly.<locals>.poly_fun at 0x7f5d4e5bd7b8>)"
501,501,1.0987848373836977,"(<function lin.<locals>.lin_fun at 0x7f5d4e5bd620>, <function poly.<locals>.poly_fun at 0x7f5d4e5bdd08>)"
502,502,4.964317885608751,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5c5510>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5c5598>)"
503,503,0.9504713251082672,"(<function lin.<locals>.lin_fun at 0x7f5d4e5c5268>, <function poly.<locals>.poly_fun at 0x7f5d4e5c5950>)"
504,504,2.9414226201517795,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5cd158>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5cd1e0>)"
505,505,2.0552834287227255,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5cd730>, <function sig.<locals>.sig_fun at 0x7f5d4e5cd840>)"
506,506,0.47007445827470057,"(<function poly.<locals>.poly_fun at 0x7f5d4e5cdb70>, <function poly.<locals>.poly_fun at 0x7f5d4e5cdc80>)"
507,507,2.071177269163388,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5d4378>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5d4400>)"
508,508,2.138334495097599,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5d4950>, <function sig.<locals>.sig_fun at 0x7f5d4e5d4a60>)"
509,509,2.226201632474025,"(<function poly.<locals>.poly_fun at 0x7f5d4e5d4ea0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5d4f28>)"
510,510,1.466334416673331,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5dd598>, <function sig.<locals>.sig_fun at 0x7f5d4e5dd6a8>)"
511,511,4.333153724129154,"(<function sig.<locals>.sig_fun at 0x7f5d4e5ddc80>, <function sig.<locals>.sig_fun at 0x7f5d4e5ddd08>)"
512,512,7.376508756697679,"(<function poly.<locals>.poly_fun at 0x7f5d4e5e4158>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5e41e0>)"
513,513,0.39034209696479905,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5e47b8>, <function sig.<locals>.sig_fun at 0x7f5d4e5e48c8>)"
514,514,2.6856495290467595,"(<function sig.<locals>.sig_fun at 0x7f5d4e5e4ea0>, <function sig.<locals>.sig_fun at 0x7f5d4e5e4f28>)"
515,515,1.5971928433052114,"(<function sig.<locals>.sig_fun at 0x7f5d4e5ea510>, <function sig.<locals>.sig_fun at 0x7f5d4e5ea598>)"
516,516,0.8390564139251803,"(<function poly.<locals>.poly_fun at 0x7f5d4e5ea840>, <function poly.<locals>.poly_fun at 0x7f5d4e5ea8c8>)"
517,517,5.344674957016072,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5f2048>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5f20d0>)"
518,518,0.969958047935248,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5f2620>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5f26a8>)"
519,519,2.132995312456807,"(<function lin.<locals>.lin_fun at 0x7f5d4e5f2378>, <function lin.<locals>.lin_fun at 0x7f5d4e5f29d8>)"
520,520,3.4482314014500717,"(<function sig.<locals>.sig_fun at 0x7f5d4e57b378>, <function sig.<locals>.sig_fun at 0x7f5d4e57b400>)"
521,521,3.24930374568858,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e57b840>, <function rbf.<locals>.rbf_fun at 0x7f5d4e57b8c8>)"
522,522,1.7998400014788583,"(<function lin.<locals>.lin_fun at 0x7f5d4e57b598>, <function poly.<locals>.poly_fun at 0x7f5d4e57bd90>)"
523,523,1.066310155460996,"(<function sig.<locals>.sig_fun at 0x7f5d4e581598>, <function sig.<locals>.sig_fun at 0x7f5d4e581620>)"
524,524,1.2728955857454904,"(<function poly.<locals>.poly_fun at 0x7f5d4e5818c8>, <function poly.<locals>.poly_fun at 0x7f5d4e581950>)"
525,525,2.2744985724391156,"(<function lin.<locals>.lin_fun at 0x7f5d4e581e18>, <function poly.<locals>.poly_fun at 0x7f5d4e58a048>)"
526,526,1.1518040341552012,"(<function lin.<locals>.lin_fun at 0x7f5d4e581d90>, <function poly.<locals>.poly_fun at 0x7f5d4e58a510>)"
